# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8505081205886156,2.6380617153521824,1.2011105801999804,-1.9934725801385396,0.0,147.6000000000001,Infinity,0.0,0.0,0.0
 1.858734415569687,2.647807514531376,1.184713069689155,-1.993304464349482,0.0,148.3200000000001,Infinity,0.0,0.0,0.0
 1.8670176467300186,2.6574840145249006,1.1682035435477627,-1.993126332204334,0.0,149.0400000000001,Infinity,0.0,0.0,0.0
 1.875359795069366,2.667090650393743,1.1515781640480707,-1.9929374093331877,0.0,149.7600000000001,Infinity,0.0,0.0,0.0
 1.8837629770373303,2.676626857198887,1.1348328337407625,-1.9927368431561612,0.0,150.4800000000001,Infinity,0.0,0.0,0.0
 1.8922294570083833,2.6860920700013216,1.1179631718017513,-1.9925236930446646,0.0,151.2000000000001,Infinity,0.0,0.0,0.0
 1.900761661240694,2.6954857238620322,1.1009644875983917,-1.9922969188884718,0.0,151.9200000000001,Infinity,0.0,0.0,0.0
 1.9093621935380565,2.704807253842006,1.0838317510687245,-1.99205536788939,0.0,152.64000000000013,Infinity,0.0,0.0,0.0
 1.9180338528733416,2.714056095002227,1.0665595594360706,-1.99179775921006,0.0,153.36000000000013,Infinity,0.0,0.0,0.0
 1.9267796532793366,2.7232316824036844,1.0491420996947902,-1.9915226660490828,0.0,154.08000000000013,Infinity,0.0,0.0,0.0
 1.9356028463705448,2.732333451107363,1.0315731061975923,-1.9912284946709866,0.0,154.80000000000013,Infinity,0.0,0.0,0.0
 1.9445069469301857,2.74136083617425,1.0138458125467367,-1.9909134597162161,0.0,155.52000000000012,Infinity,0.0,0.0,0.0
 1.9534957620835345,2.750313272665331,0.9959528968337548,-1.990575555034729,0.0,156.24000000000012,Infinity,0.0,0.0,0.0
 1.9625734246863502,2.759190195641593,0.9778864190775836,-1.9902125190869409,0.0,156.96000000000012,Infinity,0.0,0.0,0.0
 1.9717444316911183,2.767991040164022,0.9596377494699933,-1.9898217936266496,0.0,157.68000000000012,Infinity,0.0,0.0,0.0
 1.98101368842184,2.776715241293605,0.9411974857345015,-1.989400474190594,0.0,158.40000000000012,Infinity,0.0,0.0,0.0
 1.9903865599001611,2.7853622340913278,0.9225553575254634,-1.9889452503596154,0.0,159.12000000000012,Infinity,0.0,0.0,0.0
 1.9998689306353812,2.7939314536181765,0.9037001153119195,-1.9884523332873303,0.0,159.84000000000012,Infinity,0.0,0.0,0.0
 2.0094672746366995,2.802422334935139,0.8846194005753931,-1.9879173671943506,0.0,160.56000000000012,Infinity,0.0,0.0,0.0
 2.0191887378531796,2.8108343131032,0.8652995933575792,-1.9873353205783169,0.0,161.28000000000011,Infinity,0.0,0.0,0.0
 2.0290412358303618,2.8191668231833464,0.8457256321639455,-1.9867003514201191,0.0,162.0000000000001,Infinity,0.0,0.0,0.0
 2.0390335701411457,2.827419300236565,0.8258807998759765,-1.986005638997885,0.0,162.7200000000001,Infinity,0.0,0.0,0.0
 2.0491755681722217,2.835591179323842,0.8057464675340872,-1.9852431720254715,0.0,163.4400000000001,Infinity,0.0,0.0,0.0
 2.0594782522259614,2.8436818955061636,0.7853017854492799,-1.9844034795366043,0.0,164.16000000000014,Infinity,0.0,0.0,0.0
 2.0699540457775525,2.8516908838445163,0.7645233078439468,-1.9834752854763047,0.0,164.88000000000014,Infinity,0.0,0.0,0.0
 2.0806170273250726,2.8596175793998864,0.7433845327448387,-1.9824450605022732,0.0,165.60000000000014,Infinity,0.0,0.0,0.0
 2.091483245913533,2.86746141723326,0.7218553326088648,-1.9812964335944394,0.0,166.32000000000014,Infinity,0.0,0.0,0.0
 2.102571117606049,2.8752218324056242,0.6999012423278805,-1.9800094093623208,0.0,167.04000000000013,Infinity,0.0,0.0,0.0
 2.113901929706874,2.8828982599779653,0.6774825585345527,-1.9785593118868972,0.0,167.76000000000013,Infinity,0.0,0.0,0.0
 2.125500490682466,2.8904901350112695,0.6545531854581368,-1.9769153367101795,0.0,168.48000000000013,Infinity,0.0,0.0,0.0
 2.137395980572006,2.8979968925665225,0.6310591345930059,-1.9750385300053708,0.0,169.20000000000013,Infinity,0.0,0.0,0.0
 2.149623082778875,2.905417967704712,0.60693654249658,-1.9728789118057954,0.0,169.92000000000013,Infinity,0.0,0.0,0.0
 2.1622235197069295,2.9127527954868233,0.5821090033616737,-1.9703712876518114,0.0,170.64000000000013,Infinity,0.0,0.0,0.0
 2.1752481830379065,2.920000810973843,0.5564839031026337,-1.967428992816651,0.0,171.36000000000013,Infinity,0.0,0.0,0.0
 2.188760165899496,2.9271614492267584,0.5299472569100618,-1.9639342696331537,0.0,172.08000000000013,Infinity,0.0,0.0,0.0
 2.2028392111554833,2.934234145306555,0.502356228792486,-1.9597229510887988,0.0,172.80000000000013,Infinity,0.0,0.0,0.0
 2.2175884766181704,2.941218334274219,0.47352791807381867,-1.9545590789994016,0.0,173.52000000000012,Infinity,0.0,0.0,0.0
 2.2331452841002353,2.9481134511907374,0.4432218451290582,-1.9480907621759587,0.0,174.24000000000012,Infinity,0.0,0.0,0.0
 2.2496991518232083,2.9549189311170965,0.411111169924027,-1.9397687442233664,0.0,174.96000000000012,Infinity,0.0,0.0,0.0
 2.2675242206723425,2.9616342091142824,0.37673223335191536,-1.9286846442549146,0.0,175.68000000000015,Infinity,0.0,0.0,0.0
 2.2870432004955608,2.9682587202432815,0.3393881846795643,-1.9132172383276662,0.0,176.40000000000015,Infinity,0.0,0.0,0.0
 2.3089709272542263,2.9747918995650804,0.29794147809768073,-1.890150631574449,0.0,177.12000000000015,Infinity,0.0,0.0,0.0
 2.334707525661788,2.9812331821406652,0.25027715293145625,-1.852005630713799,0.0,177.84000000000015,Infinity,0.0,0.0,0.0
 2.3678842237524944,2.9875820030310223,0.19136385643318543,-1.7757432140232838,0.0,178.56000000000014,Infinity,0.0,0.0,0.0
 2.4469778029237346,2.9938377972971395,0.07909357917123998,-1.4194613322388239,0.0,179.28000000000014,Infinity,0.0,0.0,0.0
