# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.829407913061061,1.7197874886647122,4.136065478314683,4.558482232319983,-170.4328941518369,181.80000000000004,0.06576346913908222,15.206010465857789,16.148857642296182,-136.02506030889666
 0.8331320999605929,1.735184697520986,4.134381348639879,-0.45221405913218876,-170.37489808765466,182.16000000000003,0.06337687275380739,15.77862643814221,15.572812468016972,-154.6767629604227
 0.8368756153903045,1.750591929244696,4.115712092816729,-4.9870919924559765,-170.31896912222123,182.52000000000004,0.061009052142604686,16.391010266190747,14.94022570055631,-168.9820115178184
 0.8406385602792646,1.7660085110375665,4.096945942020097,-4.987091586615676,-170.26509585696525,182.88000000000002,0.05865903956744159,17.047670868362548,14.316782957423763,-165.67947751816115
 0.8444210384341517,1.781433768570429,4.078082384410462,-4.987089637322325,-170.21326744885005,183.24000000000004,0.056325878122458616,17.753828849785364,13.702235939743376,-162.47205998701426
 0.8482231566464797,1.7968670260456174,4.059120893492383,-4.987086108106212,-170.16347360601702,183.60000000000002,0.054008620752621445,18.515562628054383,13.096342631224163,-159.3567781650406
 0.8520450248038528,1.8123076062585373,4.040060927568158,-4.987080961297777,-170.11570458369553,183.96000000000004,0.05170633005547353,19.33999181390639,12.498867138924911,-156.3307439443234
 0.8558867560054675,1.8277548306584648,4.020901929170638,-4.987074157990978,-170.06995118038742,184.32000000000005,0.04941807720839177,20.23551009042878,11.909579537700711,-153.3911589068284
 0.8597484666820868,1.843208019408613,4.001643324475135,-4.987065657741594,-170.02620473431682,184.68000000000004,0.04714294140613389,21.21208329758328,11.328255722384528,-150.53531038350465
 0.863630276720725,1.8586664914454927,3.982284522686972,-4.9870554188568255,-169.98445712014686,185.04000000000002,0.044880009064098225,22.281635428633418,10.754677265099872,-147.76056828527257
 0.8675323095943012,1.8741295645376352,3.962824915406437,-4.987043397894339,-169.9447007459796,185.40000000000003,0.042628373845489384,23.458553770420508,10.18863127383391,-145.0643830038238
