# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7293375092299249,1.3298330059242771,3.6400328398428576,5.01618212793958,17.428426187264947,-116.82,0.32250618747235593,3.1007157035885284,67.95022065240772,-114.52048013796717
 0.7319826839825528,1.3394966241257547,3.653300483031193,5.0157907998911,17.607230594142894,-116.63999999999999,0.3194502845688993,3.1303775526433104,67.59644394016208,-133.74417395076435
 0.7346116633651516,1.349135739880287,3.6664858683692048,5.01540081496489,17.783881111231214,-116.45999999999998,0.316190044955013,3.1626549157873654,67.19357263034149,-153.24247595366958
 0.7372249502613929,1.3587515682197828,3.6795915340662786,5.015012211603624,17.958295880887498,-116.27999999999999,0.3127272120673526,3.1976750388598365,66.7415314817307,-172.9780030125878
 0.739823038310164,1.368345320036206,3.6926199714288925,5.014625031194056,18.13039408811317,-116.1,0.30906389020468783,3.2355769525120412,66.24032904006887,-192.91203079083354
 0.7424064121664684,1.3779182020647203,3.7055736261916135,5.014239317746965,18.30009606774381,-115.91999999999999,0.3052025422834364,3.27651268078664,65.69005845456975,-213.00462732340142
 0.7449755477522464,1.387471416871899,3.718454899796868,5.013855117869891,18.46732341018738,-115.73999999999998,0.3011459865951025,3.3206486040424052,65.09089803173303,-233.21479261487895
 0.7475309124976891,1.3970061628490695,3.731266150624911,5.013472480157969,18.631999065371087,-115.55999999999999,0.29689739240395324,3.3681670017479237,64.44311148824963,-253.50061850805648
 0.7500729655735795,1.4065236342108605,3.7440096951780943,5.013091455110456,18.79404744468126,-115.37999999999998,0.2924602739226753,3.4192678088798956,63.74704794604433,-273.8194370554127
 0.7526021581151595,1.4160250209989889,3.7566878092218188,5.01271209498517,18.95339452061159,-115.19999999999999,0.2878384837038248,3.474170608225421,63.00314163933947,-294.1279853055927
 0.7551189334379923,1.4255115090913273,3.7693027288827663,5.012334452941411,19.109967923854043,-115.01999999999998,0.2830362047057032,3.533116906509487,62.211911338283805,-314.38257276183253
 0.7576237272462553,1.4349842802162702,3.7818566517106516,5.011958583765112,19.26369703759717,-114.83999999999999,0.2780579409253146,3.596372744012359,61.373959499578724,-334.53924867619736
 0.7601169678338743,1.4444445119724074,3.7943517377003246,5.011584542511231,19.414513088771212,-114.65999999999998,0.27290850767285696,3.6642316816254326,60.48997113353889,-354.5539770327677
 0.7625990762788775,1.4538933778534924,3.806790110281759,5.011212385371255,19.56234923608029,-114.47999999999999,0.2675930201116284,3.7370182510098457,59.56071242845667,-374.382798202447
 0.7650704666313275,1.4633320472786924,3.819173857275481,5.0108421688403375,19.707140654504094,-114.29999999999998,0.262116881637233,3.8150919305685522,58.587029070605496,-393.98201780868396
 0.7675315460951637,1.4727616856280805,3.8315050318162562,5.010473949327079,19.848824616169512,-114.11999999999998,0.25648577061541106,3.8988517671003873,57.56984434975072,-413.30836155498787
 0.7699827152042642,1.4821834542833272,3.8437856532486423,5.0101077835844405,19.987340567359396,-113.93999999999998,0.25070562634399157,3.988741754953303,56.510157000435555,-432.31915145342265
 0.7724243679930158,1.4915985106735243,3.8560177079931353,5.009743728037164,20.122630201464336,-113.75999999999999,0.24478263507415726,4.085257108605962,55.40903879871785,-450.9724751981127
 0.7748568921616625,1.501008008326075,3.8682031503866074,5.009381839051322,20.254637527787175,-113.57999999999998,0.23872321451699982,4.18895163599093,54.267631962020204,-469.22733652946476
 0.7772806692366803,1.5104130969225533,3.880343903495936,5.00902217223913,20.38330893600267,-113.39999999999998,0.23253399770464625,4.300446428784805,53.087146314623084,-487.04382080538176
 0.7796960747264149,1.519814922359447,3.8924418599076223,5.008664782415178,20.5085932561529,-113.21999999999998,0.22622181674856912,4.42044014309829,51.86885625733704,-504.38324433049604
 0.7821034782721935,1.5292146268136577,3.9044988824964784,5.008309724390863,20.630441814120985,-113.03999999999998,0.21979368586529502,4.549721235453825,50.61409757485414,-521.2082887736551
 0.7845032437951159,1.5386133488126468,3.9165168051682513,5.007957051211214,20.748808482417502,-112.85999999999999,0.21325678381729038,4.689182599962488,49.324264044084316,-537.48314926996
 0.7868973461133312,1.548012223309089,3.9258449502896995,3.8963017789490944,20.863649726247758,-112.67999999999998,0.2066184365913956,4.839839157129911,47.96839423131471,-566.3374545246613
 0.7892933998124062,1.5574123817598824,3.9231835473563383,-1.1107442768868458,20.974924644809548,-112.49999999999999,0.1998860988362738,5.002849151701627,46.440911822948124,-637.499238417008
 0.791697421712683,1.566814952209373,3.911183358357985,-4.991713676556706,21.082595007734568,-112.32,0.19306733588196195,5.179540057523676,44.78759653255401,-687.7288805912167
 0.7941097745201013,1.5762210593766166,3.8991424215887096,-4.991366408863395,21.186625286669802,-112.13999999999999,0.1861698058057904,5.371440313168642,43.12399024525835,-689.6198110739919
 0.7965308248769085,1.5856318247465078,3.8870589136782185,-4.991018826401659,21.286982682013157,-111.95999999999998,0.17920124056170897,5.580318511554301,41.45200658928422,-690.6025937350178
 0.7989609434878812,1.5950483666646003,3.8749309912587226,-4.990670975784905,21.383637144743837,-111.77999999999999,0.17216942776709915,5.808232117450853,39.77355767502698,-690.686004657794
 0.801400505252276,1.6044718004354221,3.862756790320247,-4.9903228998571345,21.47656139342828,-111.59999999999998,0.16508219263201293,6.057588550626501,38.090549721127935,-689.8812641115949
 0.8038498894016858,1.6139032384240861,3.8505344255357845,-4.989974638077031,21.565730926392398,-111.41999999999999,0.1579473796444932,6.3312224758067694,36.404878747011416,-688.2019606939672
 0.8063094796439897,1.6233437901610053,3.8382619895564978,-4.989626226436433,21.65112402911759,-111.23999999999998,0.15077283511435055,6.6324945023523005,34.71842636894154,-685.6639569728362
 0.8087796643135914,1.6327945624494924,3.8259375522766135,-4.989277697149486,21.732721776928003,-111.05999999999999,0.14356638910149772,6.965418621018782,33.033055712215365,-682.2852871959302
 0.8112608365281532,1.6422566594760364,3.8135591600662577,-4.988929078645979,21.81050803303804,-110.87999999999998,0.13633583874316285,7.334828532385065,31.350607448171697,-678.0860490737077
 0.8137533943520469,1.6517311829230377,3.8011248349700915,-4.988580395997523,21.884469442030564,-110.69999999999999,0.12908893063998236,7.746597597813493,29.672895963948353,-673.0882903260197
 0.8162577409667525,1.661219232083782,3.7886325738737363,-4.988231670089069,21.95459541888764,-110.51999999999998,0.12183334597859798,8.207933484611564,28.001705692530532,-667.3158825557529
 0.8187742848484535,1.6707219039794283,3.7760803476327007,-4.987882918437857,22.02087813362471,-110.33999999999997,0.11457668306033982,8.727779276638401,26.33878758047817,-660.7944030478687
 0.8213034399530895,1.6802402934777898,3.76346610016679,-4.987534154306397,22.083312491746188,-110.15999999999998,0.10732644301761576,9.317368319342023,24.685855765442483,-653.5509870493144
 0.8238456259091465,1.6897754934136728,3.7507877475149964,-4.987185387279282,22.14189611052286,-109.97999999999999,0.10009001510064587,9.991006585366646,23.044584381050512,-645.6142126352057
 0.8264012682184841,1.6993285947105656,3.7380431768515114,-4.986836622996677,22.196629291304937,-109.79999999999998,0.0928746618373093,10.767199365438586,21.41660457807199,-637.0139502818074
 0.8289707984655129,1.708900686503423,3.7252302454606077,-4.986487863188133,22.24751498801749,-109.61999999999998,0.08568750711372322,11.67031267081693,19.803501737871812,-627.7812226828066
 0.8315546545350645,1.7184928562623516,3.712346779669193,-4.986139105515511,22.29455877191601,-109.43999999999998,0.07853552187878984,12.733091677207927,18.20681285342933,-617.9480750719919
 0.8341532808393148,1.7281061899169543,3.6993905737346844,-4.985790343658579,22.337768792798585,-109.25999999999999,0.07142551353938179,14.00059937194055,16.628024126400522,-607.5474278262024
 0.8367671285541434,1.7377417719811108,3.6863593886871033,-4.98544156710212,22.377155736908875,-109.07999999999998,0.06436411344670583,15.536608001724606,15.068568794902236,-596.6129253251423
